user_id	ndcg@10
625	0.7951657524814092
626	1.0
627	0.6851198693323691
628	0.6840182226156365
629	0.9216017310213247
630	0.8115558478722846
631	0.5750739861833288
632	0.7467045958894682
633	0.8389574121760602
634	1.0
635	0.7104770117651426
636	0.8630152897016883
637	0.9363792118010483
638	0.914856882358379
639	0.6698623505528798
640	0.8415908474314976
641	0.8611375561264454
642	0.8236998933965709
643	0.9363792118010483
644	0.9216017310213247
645	1.0
646	0.725452110735279
647	0.78180487222265
648	0.7467045958894682
649	0.6555476069276601
650	0.9363792118010483
651	0.7799082337019199
652	0.914856882358379
653	0.8572048559638628
654	0.7788065869851872
